ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-24,63.809548883297815,3.436282016235541,127.16592174568935,63.809548883297815,63.809548883297815,3.8369316872191956,3.8369316872191956,3.8369316872191956,18.211996160814063,18.211996160814063,18.211996160814063,-14.375064473594868,-14.375064473594868,-14.375064473594868,0.0,0.0,0.0,67.64648057051701
2020-02-25,63.9499695874945,5.989081590828911,123.33176305482633,63.9499695874945,63.9499695874945,0.6297504904294469,0.6297504904294469,0.6297504904294469,14.933072766435526,14.933072766435526,14.933072766435526,-14.30332227600608,-14.30332227600608,-14.30332227600608,0.0,0.0,0.0,64.57972007792395
2020-02-26,64.09039029169118,1.2205998057891596,123.43505275056403,64.09039029169118,64.09039029169118,-2.039391700116788,-2.039391700116788,-2.039391700116788,12.10060305037631,12.10060305037631,12.10060305037631,-14.139994750493099,-14.139994750493099,-14.139994750493099,0.0,0.0,0.0,62.05099859157439
2020-02-27,64.23081099588788,0.7600484426828779,120.88119430751739,64.23081099588788,64.23081099588788,-5.322159234250366,-5.322159234250366,-5.322159234250366,8.571338420033202,8.571338420033202,8.571338420033202,-13.893497654283568,-13.893497654283568,-13.893497654283568,0.0,0.0,0.0,58.908651761637515
2020-02-28,64.37123170008458,-9.237934803056856,117.29280896566365,64.37123170008458,64.37123170008458,-10.766060480276202,-10.766060480276202,-10.766060480276202,2.80844636806215,2.80844636806215,2.80844636806215,-13.574506848338354,-13.574506848338354,-13.574506848338354,0.0,0.0,0.0,53.605171219808376
2020-02-29,64.51165240428126,-19.781254843750418,101.10139836024261,64.51165240428126,64.51165240428126,-23.818444053324782,-23.818444053324782,-23.818444053324782,-10.622779054717862,-10.622779054717862,-10.622779054717862,-13.195664998606919,-13.195664998606919,-13.195664998606919,0.0,0.0,0.0,40.69320835095648
2020-03-01,64.65207310847795,-52.30548450875677,67.35642779035705,64.65207310847795,64.65207310847795,-58.77390717778351,-58.77390717778351,-58.77390717778351,-46.00267771106489,-46.00267771106489,-46.00267771106489,-12.771229466718623,-12.771229466718623,-12.771229466718623,0.0,0.0,0.0,5.878165930694443
2020-03-02,64.79249381267464,14.113648636882333,128.78201680592142,64.79249381267464,64.79249381267464,5.895324761137064,5.895324761137064,5.895324761137064,18.21199616080824,18.21199616080824,18.21199616080824,-12.316671399671176,-12.316671399671176,-12.316671399671176,0.0,0.0,0.0,70.6878185738117
2020-03-03,64.93291451687132,5.59223100392516,127.03891342680487,64.93291451687132,64.93291451687132,3.08483519503645,3.08483519503645,3.08483519503645,14.933072766445866,14.933072766445866,14.933072766445866,-11.848237571409415,-11.848237571409415,-11.848237571409415,0.0,0.0,0.0,68.01774971190777
2020-03-04,65.073335221068,4.37843116856448,124.24477621255912,65.073335221068,65.073335221068,0.7181153141724285,0.7181153141724285,0.7181153141724285,12.100603050405784,12.100603050405784,12.100603050405784,-11.382487736233356,-11.382487736233356,-11.382487736233356,0.0,0.0,0.0,65.79145053524043
2020-03-05,65.21375592526469,0.1360991452054703,127.74141638978907,65.21375592526469,65.21375592526469,-2.364482665560814,-2.364482665560814,-2.364482665560814,8.571338420063666,8.571338420063666,8.571338420063666,-10.93582108562448,-10.93582108562448,-10.93582108562448,0.0,0.0,0.0,62.84927325970388
2020-03-06,65.35417662946136,-4.725870686037801,119.33514557201258,65.35417662946136,65.35417662946136,-7.7155594599224875,-7.7155594599224875,-7.7155594599224875,2.8084463681150766,2.8084463681150766,2.8084463681150766,-10.524005828037565,-10.524005828037565,-10.524005828037565,0.0,0.0,0.0,57.638617169538875
2020-03-07,65.49459733365805,-13.523306387111147,106.8199814548838,65.49459733365805,65.49459733365805,-20.784504974524697,-20.784504974524697,-20.784504974524697,-10.622779054731154,-10.622779054731154,-10.622779054731154,-10.161725919793547,-10.161725919793547,-10.161725919793547,0.0,0.0,0.0,44.710092359133355
2020-03-08,65.63501803785473,-52.74423617889326,67.8770219608741,65.63501803785473,65.63501803785473,-55.8648362716405,-55.8648362716405,-55.8648362716405,-46.00267771104014,-46.00267771104014,-46.00267771104014,-9.862158560600362,-9.862158560600362,-9.862158560600362,0.0,0.0,0.0,9.770181766214236
2020-03-09,65.77543874205142,14.36244087831272,136.99834389369843,65.77543874205142,65.77543874205142,8.57540092169695,8.57540092169695,8.57540092169695,18.211996160693044,18.211996160693044,18.211996160693044,-9.636595238996096,-9.636595238996096,-9.636595238996096,0.0,0.0,0.0,74.35083966374837
2020-03-10,65.9158594462481,7.072578146809236,131.94753122106363,65.9158594462481,65.9158594462481,5.438954873522011,5.438954873522011,5.438954873522011,14.933072766456203,14.933072766456203,14.933072766456203,-9.49411789293419,-9.49411789293419,-9.49411789293419,0.0,0.0,0.0,71.35481431977011
2020-03-11,66.05628015044479,9.134749829681622,128.62749497274905,66.05628015044479,66.05628015044479,2.6592628779336276,2.6592628779336276,2.6592628779336276,12.100603050464935,12.100603050464935,12.100603050464935,-9.441340172531309,-9.441340172531309,-9.441340172531309,0.0,0.0,0.0,68.71554302837842
2020-03-12,66.19670085464148,6.291989990853379,123.25836002796828,66.19670085464148,66.19670085464148,-0.9108834810519578,-0.9108834810519578,-0.9108834810519578,8.57133841999714,8.57133841999714,8.57133841999714,-9.482221901049098,-9.482221901049098,-9.482221901049098,0.0,0.0,0.0,65.28581737358952
2020-03-13,66.33712155883816,2.721976478645282,127.75980972167622,66.33712155883816,66.33712155883816,-6.809516312451537,-6.809516312451537,-6.809516312451537,2.808446368000468,2.808446368000468,2.808446368000468,-9.617962680452004,-9.617962680452004,-9.617962680452004,0.0,0.0,0.0,59.52760524638663
2020-03-14,66.47754226303485,-17.0623969650799,106.1850831737998,66.47754226303485,66.47754226303485,-20.469757297750917,-20.469757297750917,-20.469757297750917,-10.622779054744449,-10.622779054744449,-10.622779054744449,-9.846978243006467,-9.846978243006467,-9.846978243006467,0.0,0.0,0.0,46.00778496528393
2020-03-15,66.61796296723153,-50.76060184686527,72.10993046731464,66.61796296723153,66.61796296723153,-56.167638390019135,-56.167638390019135,-56.167638390019135,-46.0026777110423,-46.0026777110423,-46.0026777110423,-10.164960678976833,-10.164960678976833,-10.164960678976833,0.0,0.0,0.0,10.450324577212399
2020-03-16,66.75838367142822,11.993815116120041,137.61492961906742,66.75838367142822,66.75838367142822,7.646975014301452,7.646975014301452,7.646975014301452,18.21199616071693,18.21199616071693,18.21199616071693,-10.565021146415477,-10.565021146415477,-10.565021146415477,0.0,0.0,0.0,74.40535868572967
2020-03-17,66.8988043756249,10.51370496364472,127.8105687286057,66.8988043756249,66.8988043756249,3.8951615987300143,3.8951615987300143,3.8951615987300143,14.933072766399551,14.933072766399551,14.933072766399551,-11.037911167669536,-11.037911167669536,-11.037911167669536,0.0,0.0,0.0,70.79396597435492
2020-03-18,67.03922507982159,9.407246772725506,127.1868131585862,67.03922507982159,67.03922507982159,0.5282868359884078,0.5282868359884078,0.5282868359884078,12.100603050342084,12.100603050342084,12.100603050342084,-11.572316214353675,-11.572316214353675,-11.572316214353675,0.0,0.0,0.0,67.56751191581
2020-03-19,67.17964578401828,0.2431485903129363,128.5825513734692,67.17964578401828,67.17964578401828,-3.583874630976106,-3.583874630976106,-3.583874630976106,8.571338419930614,8.571338419930614,8.571338419930614,-12.155213050906719,-12.155213050906719,-12.155213050906719,0.0,0.0,0.0,63.59577115304217
2020-03-20,67.32006648821499,-0.1409929147181317,114.60948541615254,67.32006648821499,67.32006648821499,-9.963833946923666,-9.963833946923666,-9.963833946923666,2.808446368118223,2.808446368118223,2.808446368118223,-12.772280315041888,-12.772280315041888,-12.772280315041888,0.0,0.0,0.0,57.35623254129133
2020-03-21,67.46048719241168,-19.84169057671054,101.9069610022991,67.46048719241168,67.46048719241168,-24.031129178057537,-24.031129178057537,-24.031129178057537,-10.622779054757736,-10.622779054757736,-10.622779054757736,-13.408350123299806,-13.408350123299806,-13.408350123299806,0.0,0.0,0.0,43.429358014354136
2020-03-22,67.60090789660838,-51.68757830818249,68.26764172844912,67.60090789660838,67.60090789660838,-60.05056486533023,-60.05056486533023,-60.05056486533023,-46.00267771101755,-46.00267771101755,-46.00267771101755,-14.047887154312681,-14.047887154312681,-14.047887154312681,0.0,0.0,0.0,7.550343031278146
2020-03-23,67.74132860080506,9.42980887113438,135.6581866534922,67.74132860080506,67.74132860080506,3.536515436306717,3.536515436306717,3.536515436306717,18.211996160770525,18.211996160770525,18.211996160770525,-14.675480724463807,-14.675480724463807,-14.675480724463807,0.0,0.0,0.0,71.27784403711178
2020-03-24,67.88174930500175,8.82974790675318,126.1066716580578,67.88174930500175,67.88174930500175,-0.34326209495724025,-0.34326209495724025,-0.34326209495724025,14.933072766476876,14.933072766476876,14.933072766476876,-15.276334861434115,-15.276334861434115,-15.276334861434115,0.0,0.0,0.0,67.53848721004451
2020-03-25,68.02217000919843,2.2136711279552936,125.61690858036377,68.02217000919843,68.02217000919843,-3.7361382690511244,-3.7361382690511244,-3.7361382690511244,12.100603050371557,12.100603050371557,12.100603050371557,-15.83674131942268,-15.83674131942268,-15.83674131942268,0.0,0.0,0.0,64.28603174014731
2020-03-26,68.16259071339512,-2.086079226450514,120.34744935008754,68.16259071339512,68.16259071339512,-7.7731824508612295,-7.7731824508612295,-7.7731824508612295,8.571338420058067,8.571338420058067,8.571338420058067,-16.344520870919297,-16.344520870919297,-16.344520870919297,0.0,0.0,0.0,60.38940826253389
2020-03-27,68.3030114175918,-8.540898272063327,113.390538392476,68.3030114175918,68.3030114175918,-13.980972677479494,-13.980972677479494,-13.980972677479494,2.808446368087385,2.808446368087385,2.808446368087385,-16.78941904556688,-16.78941904556688,-16.78941904556688,0.0,0.0,0.0,54.32203874011231
2020-03-28,68.44343212178849,-16.628646916467833,100.3295878728572,68.44343212178849,68.44343212178849,-27.786222800348547,-27.786222800348547,-27.786222800348547,-10.622779054824983,-10.622779054824983,-10.622779054824983,-17.16344374552357,-17.16344374552357,-17.16344374552357,0.0,0.0,0.0,40.65720932143994
2020-03-29,68.58385282598518,-57.546934128313126,64.11812553431496,68.58385282598518,68.58385282598518,-63.46381152540697,-63.46381152540697,-63.46381152540697,-46.00267771100626,-46.00267771100626,-46.00267771100626,-17.461133814400714,-17.461133814400714,-17.461133814400714,0.0,0.0,0.0,5.120041300578208
2020-03-30,68.72427353018186,6.020587663437075,126.97800520707652,68.72427353018186,68.72427353018186,0.53224653380588,0.53224653380588,0.53224653380588,18.21199616082411,18.21199616082411,18.21199616082411,-17.679749627018232,-17.679749627018232,-17.679749627018232,0.0,0.0,0.0,69.25652006398774
2020-03-31,68.86469423437855,9.721689723275318,125.71457438740022,68.86469423437855,68.86469423437855,-2.886306276854472,-2.886306276854472,-2.886306276854472,14.933072766447278,14.933072766447278,14.933072766447278,-17.81937904330175,-17.81937904330175,-17.81937904330175,0.0,0.0,0.0,65.97838795752408
2020-04-01,69.00511493857523,1.234091887658582,125.32721681627977,69.00511493857523,69.00511493857523,-5.782351515449971,-5.782351515449971,-5.782351515449971,12.100603050339707,12.100603050339707,12.100603050339707,-17.882954565789678,-17.882954565789678,-17.882954565789678,0.0,0.0,0.0,63.22276342312526
2020-04-02,69.14553564277192,1.6917161131963985,123.58923412111304,69.14553564277192,69.14553564277192,-9.30484176368078,-9.30484176368078,-9.30484176368078,8.57133841999154,8.57133841999154,8.57133841999154,-17.876180183672318,-17.876180183672318,-17.876180183672318,0.0,0.0,0.0,59.840693879091134
2020-04-03,69.2859563469686,-5.72305122609673,112.39954909877474,69.2859563469686,69.2859563469686,-14.99892273119963,-14.99892273119963,-14.99892273119963,2.8084463681403133,2.8084463681403133,2.8084463681403133,-17.80736909933994,-17.80736909933994,-17.80736909933994,0.0,0.0,0.0,54.287033615768976
2020-04-04,69.42637705116529,-23.333808749518155,102.96275269577983,69.42637705116529,69.42637705116529,-28.30997529039033,-28.30997529039033,-28.30997529039033,-10.622779054643479,-10.622779054643479,-10.622779054643479,-17.68719623574685,-17.68719623574685,-17.68719623574685,0.0,0.0,0.0,41.11640176077496
2020-04-05,69.56679775536197,-60.45302592713416,67.04552155910238,69.56679775536197,69.56679775536197,-63.53104974489035,-63.53104974489035,-63.53104974489035,-46.002677711074035,-46.002677711074035,-46.002677711074035,-17.528372033816318,-17.528372033816318,-17.528372033816318,0.0,0.0,0.0,6.035748010471622
2020-04-06,69.70721845955866,8.227919786482333,133.02710372237092,69.70721845955866,69.70721845955866,0.8667496707103245,0.8667496707103245,0.8667496707103245,18.21199616081829,18.21199616081829,18.21199616081829,-17.345246490107964,-17.345246490107964,-17.345246490107964,0.0,0.0,0.0,70.57396813026898
2020-04-07,69.84763916375535,8.917019794677264,128.11970001935845,69.84763916375535,69.84763916375535,-2.220281815562273,-2.220281815562273,-2.220281815562273,14.933072766457615,14.933072766457615,14.933072766457615,-17.153354582019887,-17.153354582019887,-17.153354582019887,0.0,0.0,0.0,67.62735734819307
2020-04-08,69.98805986795203,2.4748618076524838,125.15950130921924,69.98805986795203,69.98805986795203,-4.868313063050862,-4.868313063050862,-4.868313063050862,12.100603050398858,12.100603050398858,12.100603050398858,-16.96891611344972,-16.96891611344972,-16.96891611344972,0.0,0.0,0.0,65.11974680490117
2020-04-09,70.12848057214872,4.973541464118339,120.83593041999954,70.12848057214872,70.12848057214872,-8.236966109579589,-8.236966109579589,-8.236966109579589,8.571338420022004,8.571338420022004,8.571338420022004,-16.808304529601592,-16.808304529601592,-16.808304529601592,0.0,0.0,0.0,61.89151446256913
2020-04-10,70.29018157304871,-8.530395294096655,120.8720597828537,70.29018157304871,70.29018157304871,-13.87905397902165,-13.87905397902165,-13.87905397902165,2.8084463681932403,2.8084463681932403,2.8084463681932403,-16.68750034721489,-16.68750034721489,-16.68750034721489,0.0,0.0,0.0,56.411127594027064
2020-04-11,70.45188257394868,-17.21339242342979,103.09480548084053,70.45188257394868,70.45188257394868,-27.244324544743765,-27.244324544743765,-27.244324544743765,-10.622779054710724,-10.622779054710724,-10.622779054710724,-16.62154549003304,-16.62154549003304,-16.62154549003304,0.0,0.0,0.0,43.20755802920492
2020-04-12,70.6135835748487,-56.863371355431504,66.04999087897667,70.6135835748487,70.6135835748487,-62.626692696851386,-62.626692696851386,-62.626692696851386,-46.00267771106274,-46.00267771106274,-46.00267771106274,-16.624014985788637,-16.624014985788637,-16.624014985788637,0.0,0.0,0.0,7.986890877997318
2020-04-13,70.77528457574867,13.56909794646947,135.94279282877815,70.77528457574867,70.77528457574867,1.505473999420165,1.505473999420165,1.505473999420165,18.211996160871887,18.211996160871887,18.211996160871887,-16.70652216145172,-16.70652216145172,-16.70652216145172,0.0,0.0,0.0,72.28075857516883
2020-04-14,70.93698557664867,6.300201502123869,129.42404929297967,70.93698557664867,70.93698557664867,-1.9451999068700803,-1.9451999068700803,-1.9451999068700803,14.933072766467953,14.933072766467953,14.933072766467953,-16.878272673338035,-16.878272673338035,-16.878272673338035,0.0,0.0,0.0,68.99178566977858
2020-04-15,71.09868657754866,5.867759897603188,128.51835621220388,71.09868657754866,71.09868657754866,-5.045078397128765,-5.045078397128765,-5.045078397128765,12.100603050367008,12.100603050367008,12.100603050367008,-17.14568144749577,-17.14568144749577,-17.14568144749577,0.0,0.0,0.0,66.0536081804199
2020-04-16,71.26038757844863,-0.27202569657206455,117.14905093811574,71.26038757844863,71.26038757844863,-8.940726496797799,-8.940726496797799,-8.940726496797799,8.57133842000629,8.57133842000629,8.57133842000629,-17.51206491680409,-17.51206491680409,-17.51206491680409,0.0,0.0,0.0,62.31966108165083
2020-04-17,71.42208857934862,-2.589342582629326,119.14724420661885,71.42208857934862,71.42208857934862,-15.168972502769035,-15.168972502769035,-15.168972502769035,2.808446368078634,2.808446368078634,2.808446368078634,-17.977418870847668,-17.977418870847668,-17.977418870847668,0.0,0.0,0.0,56.25311607657959
